"","logFC","logCPM","PValue"
"SLC38A5",-0.00161669807782927,1.99158486074081,1
"SLC38A6",0.120415362603264,1.11295327687332,0.739181359362219
"SLC38A7",0.133857228603613,3.38613813572764,0.772252381271475
"SLC38A9",0.25102556230713,3.32228498944377,0.496596487771195
"SLC39A1",-0.0235467183134449,5.28672658218587,0.93066352676361
"SLC39A10",0.637695238816536,6.61798844802963,0.244012390639366
"SLC39A11",0.155159061089011,4.14274061968911,0.614982736892039
"SLC39A13",0.488802245867572,3.23981951431645,0.174332480460568
"SLC39A14",0.303693226399463,1.82015846495234,0.431486695769804
"SLC39A2",-1.36404562195789,0.259638477548594,0.49013270303562
"SLC39A3",-0.21903712679807,3.57954946308754,0.56197368526413
"SLC39A6",0.355858168307073,5.11848458856663,0.372897708343123
"SLC39A7",-0.236335917141573,6.43870877251796,0.388538609669518
"SLC39A9",-0.0591541071754994,6.04915886064117,0.830425263242881
"SLC3A1",-0.218188112870344,1.99824799696984,0.631239212671564
"SLC3A2",-0.506367425448237,7.71386291297782,0.221956458885925
"SLC40A1",0.112997436228447,6.6763919907358,0.763160620494571
"SLC41A1",-0.233447929416106,3.55967734518276,0.522118819799026
"SLC41A2",0.226167677374084,2.73104539520946,0.586642548578394
"SLC41A3",-0.145368980631982,1.75819666116101,0.816518551379422
"SLC43A1",0.150063334649817,2.33109600526829,0.790212872178644
"SLC43A2",-0.0121360146328053,6.72874847399286,0.988052459562519
"SLC43A3",0.215535613365725,3.07380643015249,0.539304742904028
"SLC44A1",-0.143138557146059,3.14662600549336,0.794822386837601
"SLC44A2",-0.0704259958215892,8.55257654896469,0.796864774287207
"SLC45A3",-0.179329546253473,2.71016958133657,0.729412966832256
"SLC45A4",-0.00508853820489202,7.90215825064455,0.994350047744764
"SLC46A1",-0.26409647100542,5.59703522740145,0.468309020892855
"SLC46A2",0.155815602418125,4.20376191768218,0.689108695773747
"SLC46A3",0.0306815037611595,5.31527130393672,0.915592425413231
"SLC48A1",0.067029350480954,4.17022015371114,0.833037054704575
"SLC49A3",-0.701992973466338,4.59722701400029,0.244692025433194
"SLC49A4",0.29748491529969,5.60426522787753,0.358719132375445
"SLC4A1",0.309201145174705,4.98454910895752,0.636944557341905
"SLC4A11",-0.0214662340468871,7.5464531616627,0.971394627092087
"SLC4A2",0.299832768841926,5.55315497218196,0.282340846083627
"SLC4A4",0.412889120172385,0.610794860224854,0.500632751687415
"SLC4A7",0.649812627854656,5.1291498600107,0.302035089560383
"SLC4A8",-0.118214290153198,2.40221878971625,0.871246546996979
"SLC50A1",-0.290189999532768,2.94121994397437,0.467117942147491
"SLC52A2",-0.0423401173159557,4.33517611136736,0.934487320351347
"SLC5A10",-0.401107450230895,3.51713217252797,0.36405102076799
"SLC5A3",0.906648982847596,3.9719944274717,0.123891712225134
"SLC5A6",0.0542759762785346,4.66598595639452,0.828153125007884
"SLC66A1",-0.320950461116449,4.60639859971299,0.413669209676269
"SLC66A2",0.216116619411011,4.55550229961638,0.422874953645123
"SLC66A3",0.182976273481103,5.59451284329354,0.460305273960468
"SLC6A12",-0.499337737692086,2.54003874438282,0.461902274812068
"SLC6A16",-0.178435074383586,0.839224975482746,0.820498051514945
"SLC6A18",-0.299036101410833,2.22136640539555,0.656123616512457
"SLC6A3",0.1039386134051,1.42419439827931,0.822373170745563
"SLC6A4",-1.61989770068022,2.54721421618134,0.0499929545664648
"SLC6A6",0.215836402009524,8.5506270309062,0.481010101058057
"SLC6A8",-0.367523291355653,3.12454432194705,0.376622498087015
"SLC6A9",0.148329996129364,5.42704821105335,0.793450483277917
"SLC7A1",0.0362886904779963,5.78551688131571,0.885945586348169
"SLC7A11",0.907322667331605,1.44333678766319,0.217226106332471
"SLC7A3",-0.160085324598286,5.63386451344322,0.560760024902386
"SLC7A5",0.0328286516270184,4.78979324340139,0.888634959409209
"SLC7A6",-0.0635069691765832,5.83107639315526,0.935745435834033
"SLC7A6OS",-0.163578806169415,5.20228826276929,0.544483122353208
"SLC7A7",-0.261832231068869,6.9998175841041,0.331831870961799
"SLC7A8",-0.50863450611848,2.17351012234004,0.327946184227417
"SLC8A1",0.155770355425653,5.19515512620915,0.650695623427301
"SLC8B1",0.201226291115423,5.09527638100141,0.557093120552841
"SLC9A1",-0.4654607281708,5.33026845120714,0.281508424598013
"SLC9A3R1",-0.45932913986605,6.74969399707447,0.16862546619809
"SLC9A3R2",-0.509998981427038,3.93866026396734,0.248704894696605
"SLC9A6",-0.0339598413577344,3.87425873893161,0.974787543203795
"SLC9A7",0.275453642860882,6.91321675129455,0.32670126351311
"SLC9A8",-0.0114789296423809,6.18049769293758,0.989870149176044
"SLC9A9",0.125577526384647,2.82998297717511,0.668556949502343
"SLC9B2",-0.0586130136941338,2.76073676767928,0.96864861544265
"SLCO2B1",0.349976122942138,0.476489550649458,0.637767497527115
"SLCO3A1",-0.222940625842398,4.09636827240192,0.476474905525343
"SLCO4A1",-0.308547991263608,3.95823719274885,0.463730249528066
"SLCO4C1",-0.150881126397004,2.11319308598145,0.839604792736428
"SLF2",0.26757543256573,5.26704850481688,0.46805926050958
"SLFN14",-0.101143251649492,2.97576999081799,0.883279828938863
"SLFN5",-0.21643021043453,9.15703898754959,0.456701946936694
"SLFNL1",-0.294061293121026,1.35665195875174,0.631935487839809
"SLIRP",0.169112282137707,2.40300269910493,0.788548016741638
"SLK",0.183022471425997,6.86916860951233,0.589671067612279
"SLMAP",0.237681794526782,5.41344213554456,0.530986951664445
"SLTM",0.177873202869056,5.82944470595312,0.521855704015241
"SLU7",0.313386712627902,6.93437895027426,0.397711016046423
"SLX1A",-0.152167228134062,3.51020100179806,0.708257489697078
"SLX4",-0.195266801316963,5.81000687293153,0.649052014815412
"SLX4IP",0.146527509476246,3.45137101263848,0.674795010967216
"SMAD2",0.271935716634567,5.49172207353608,0.364731803141536
"SMAD3",0.35368782887323,5.42771005527773,0.407909646708171
"SMAD4",-0.0854885924117994,6.21113958292355,0.738261641486019
"SMAD5",0.219997457588383,4.62901663170629,0.513894635232913
"SMAD7",-0.0993419741334491,3.94900529004193,0.865494295892338
"SMAD9",-0.60030609518366,2.41489783522005,0.432891488878546
"SMAGP",-0.3321985441478,3.64270970107223,0.325472034004021
"SMAP1",-0.319702526632723,4.58159764533785,0.249204316363756
"SMAP2",-0.0414290251174287,7.61853419863013,0.883552117229042
"SMARCA2",0.159444094140863,6.24360675735464,0.613874762680447
"SMARCA4",-0.286904927321192,7.03058018778615,0.340619275317949
"SMARCA5",0.362961223280698,6.85585394717753,0.394840685664874
"SMARCAD1",0.57135046378486,3.7303548803351,0.269041365619558
"SMARCAL1",-0.220568594871644,5.9461965095955,0.440673305489593
"SMARCB1",-0.279244178007099,5.6675034066947,0.374715957434805
"SMARCC1",-0.0188595679329326,6.58941992630419,0.963648414683399
"SMARCC2",-0.178049456995804,6.96062490112374,0.488710219742735
"SMARCD1",-0.238026943320501,6.14665580343646,0.388038352536107
"SMARCD2",-0.248243385407155,7.67619541933615,0.362528304207226
"SMARCD3",-0.654626026589195,0.707989547292025,0.42643565754415
"SMARCE1",-0.128629804505315,6.76109467523976,0.624253774904326
"SMC1A",0.18891517864538,4.65402238004192,0.600192187666574
"SMC2",0.199859700275724,4.24558549399485,0.663002045773467
"SMC3",0.577429625944419,5.80585676465802,0.192565716456816
"SMC4",0.330931287985936,5.84848470207568,0.40853832728326
"SMC5",0.629577356116332,5.31079809562679,0.1356209429635
"SMC6",0.949751738545148,6.681225852542,0.0402232494043128
"SMCHD1",0.391449922652184,7.03367202497049,0.43862895913609
"SMCO4",0.141242584430956,3.26158322727799,0.707334784744805
"SMCR8",0.376351959338345,5.47576230892369,0.359315923048188
"SMDT1",-0.152562241423546,5.60940703011153,0.655840209282845
"SMG1",0.122281022965406,8.46666543435363,0.736546962257655
"SMG5",-0.336959437240198,7.47152952725599,0.313755777657405
"SMG6",-0.18193992289154,5.54518258062377,0.482628198849354
"SMG7",-0.0410077529483939,6.58031536832107,0.899857841374897
"SMG8",0.0310963276508826,3.84250934519513,0.889594584362107
"SMG9",-0.322103249651339,5.42605498008036,0.342531033154086
"SMIM10L1",0.423735809425048,4.27684724086977,0.169206956030622
"SMIM10L2A",-0.859897873149449,5.92803383107036,0.0709757061906775
"SMIM11A",0.227250584274593,2.51517564197944,0.705588102538462
"SMIM12",-0.308215146327957,4.73537291884735,0.344023731152772
"SMIM13",-0.433515014584039,1.94750716269717,0.309885913787918
"SMIM14",0.309396835013224,5.93932947313118,0.437152007215679
"SMIM15",0.382195255563221,3.46315665064637,0.280446507547808
"SMIM19",0.300889274628322,3.52396660542737,0.399737123770914
"SMIM20",0.647935082916296,2.40919426202219,0.0878709169446982
"SMIM24",-0.307511799759398,6.41443908613465,0.385985582675504
"SMIM26",0.463406547824203,2.52867864351641,0.339252757187432
"SMIM27",-0.207227488113539,4.48236852395355,0.642289432953894
"SMIM29",0.12467542713073,3.81699317732527,0.701962068616464
"SMIM3",-0.533331665292926,4.93142154379571,0.10541931288154
"SMIM30",0.443824719979938,3.82975841221255,0.328446671181286
"SMIM33",-1.04111429139398,0.744963612822414,0.0981872614330675
"SMIM4",-0.00330889017587281,3.78161560272188,0.976836341179113
"SMIM5",0.228663805010639,0.607759541386777,0.717008791516732
"SMIM7",-0.0369277721966514,4.98246095426367,0.926151538210447
"SMKR1",0.397104654193169,1.29606616703082,0.434274049330805
"SMN1",-0.505096578956358,2.92987207274237,0.328416096338685
"SMN2",0.666809943486876,3.05086469346739,0.0470704735267575
"SMNDC1",-0.0884797080756498,4.82086428281446,0.860604772237557
"SMOX",-0.684663641523589,6.92582350180306,0.114568917170906
"SMPD1",-0.365850090403576,6.11762695997162,0.263947329898393
"SMPD2",0.256316783628063,5.66419830674193,0.419188641892867
"SMPD4",0.270779137170665,4.76420069272884,0.414137605483029
"SMPD5",0.158042737691743,2.25719844853815,0.804426583996165
"SMPDL3A",0.0933111824085603,6.3036228816137,0.783658880879651
"SMS",0.210464763250546,5.01281420616172,0.516358157276716
"SMTN",-0.380089540458847,2.69431064991483,0.363723415626066
"SMTNL2",0.924671388526742,1.69065998891749,0.215574207720523
"SMU1",-0.106721658673225,6.28604397122028,0.677055663539379
"SMUG1",-0.00110024506176269,4.2150272300399,1
"SMURF1",-0.03129247998626,5.60857648298262,0.929003972150169
"SMURF2",0.142473494628313,4.39202451119965,0.6208933833984
"SMYD2",-0.306535827435517,4.87755756583848,0.357818817945578
"SMYD3",0.265477893299643,2.41279312090458,0.381442258129946
"SMYD4",0.0390584745018266,4.33160233575506,0.84811844462598
"SMYD5",0.0512007521423955,3.60658297239336,0.882432929531978
"SNAI1",0.288712672733646,2.72677097181163,0.485444208130524
"SNAP23",0.415588244217555,5.57292401098043,0.321581321203608
"SNAP29",0.0213955652029694,6.67880925345615,0.909930914775995
"SNAP47",0.18118488455925,3.35536056286138,0.53696312308904
"SNAPC1",0.493049922902415,2.58167657527097,0.303040778780208
"SNAPC2",0.522049669285443,3.26939134711442,0.327020650676128
"SNAPC3",0.193210640451372,3.66086976091655,0.516473469946499
"SNAPC4",-0.370428573015511,5.68600750739014,0.341671969617695
"SNAPC5",0.123723719018892,4.63655085764667,0.634577302627413
"SNAPIN",0.187158723788073,4.71728783679369,0.530834906901604
"SNCA",-0.222130225166228,5.82961297024139,0.843234360417808
"SNCB",-0.288727863295527,0.707950565009807,0.680478000913013
"SND1",-0.276397385865835,5.86267955975615,0.346280872279955
"SNED1",0.241170136604751,2.65074488880756,0.594666382264242
"SNF8",-0.318130466034852,6.26827123571625,0.3856778420679
"SNIP1",0.147041067555827,4.6116126629495,0.648572263315774
"SNN",-0.212480520013865,7.6013845457827,0.458295229100695
"SNORA12",-0.397208138038436,1.98309404982759,0.510883403789299
"SNORA71",-0.29449638280527,0.601992372972745,0.749332083917396
"SNORA73",0.583957748472917,1.73850801360769,0.179199269708718
"SNORA9",0.166363903747045,0.365522418563821,0.828048408450218
"SNORD94",-0.653586232456212,0.933593802741779,0.52181004285611
"SNRK",0.157867927289634,7.02161711035166,0.629622100096066
"SNRNP200",-0.0760854714547435,8.20186029791137,0.787754743554099
"SNRNP25",0.0428545247297212,3.4680976325525,0.94975666911329
"SNRNP27",0.490100154781921,3.05950090855851,0.202476070739054
"SNRNP35",-0.531338285129471,5.02841761881684,0.123363576576443
"SNRNP40",-0.0334350473352689,4.85465447566012,0.927093214956052
"SNRNP48",0.0585885319425548,4.97574404460171,0.860829277759395
"SNRNP70",-0.751787830060108,6.01729275294531,0.0715267514238964
"SNRPA",-0.521151733061252,4.81264521031982,0.200806080093084
"SNRPA1",0.00856655918926038,4.23801108436937,0.967831004735009
"SNRPB",-0.214869541838741,6.48025698084244,0.449156208982554
"SNRPB2",0.183751690203122,4.14472911395254,0.629090275462692
"SNRPC",-0.175531913920316,4.88633938454305,0.539596795968278
"SNRPD1",1.14190454139924,3.21531931408652,0.0644427857236115
"SNRPD2",0.283313771182979,5.89395126669995,0.532654191008181
"SNRPD3",-0.173631949353967,5.47718149357957,0.607249561672642
"SNRPE",0.775417055498373,3.47274339690509,0.163835937045592
"SNRPF",-0.0659004047304454,4.36547698752626,0.885689032375921
"SNRPG",1.69621902895987,3.16600549321794,0.0117447436892022
"SNRPN",0.0724027488936441,4.05833817458735,0.838376063181867
"SNTA1",-0.180677386895716,1.42308336073182,0.729025511348571
"SNTB1",-0.0360715166199295,4.02010669221567,0.94168535725001
"SNTB2",-0.088926906129647,5.48936878964666,0.870395406772
"SNU13",-0.261281631038022,7.14694777376378,0.408510009195061
"SNUPN",-0.204984663483912,5.17257628456584,0.397369584023267
"SNURF",0.0921186918160061,2.05416950332306,0.892097707737178
"SNW1",0.138862271459425,6.48609231745493,0.544559015029054
"SNX1",-0.0762964312522325,6.80141086593929,0.749503756744868
"SNX10",0.201612718709147,7.73279124878447,0.626707533261698
"SNX11",-0.52275185831187,4.54608379889946,0.283713487918943
"SNX12",-0.20211112252128,5.5347123139877,0.376139886395813
"SNX13",0.528549872331779,4.74804698831942,0.27442784915044
"SNX14",0.202589772188538,5.1484377433716,0.583313102195167
"SNX15",-0.353126238564222,5.04541866149468,0.285579685028621
"SNX16",0.433605653094306,1.28002718167817,0.392768026627067
"SNX17",-0.271428235737411,7.24010020055762,0.360001461574737
"SNX18",0.150050593525715,3.9370564855745,0.641866694510938
"SNX19",0.343406649155237,5.27450697852244,0.240036080092694
"SNX2",0.472348391023312,7.01500345441934,0.240191055507715
"SNX20",-0.343990277876445,7.24323650635224,0.216791664331801
"SNX21",-0.269919803455526,3.42701104444451,0.501874101701266
"SNX22",0.755220897746503,1.69569052669143,0.0610646071434845
"SNX24",-0.830505886516973,0.819419574860425,0.313789877495339
"SNX25",0.412304541919984,3.63081860468745,0.260677980554014
"SNX27",-0.066896731026981,7.37212777377812,0.843030929622998
"SNX29",0.245077269203053,4.78501076458705,0.390250486391893
"SNX3",-0.236618431125169,6.48787138360415,0.430999066101332
"SNX30",0.349292038120942,7.01104967767014,0.365461789330929
"SNX33",-0.351190871979979,3.16812142425311,0.344739557935002
"SNX4",0.561993745492756,3.52618979590499,0.209845370269267
"SNX5",-0.239053968184576,5.34940648245438,0.462177074557515
"SNX6",0.120722699524643,5.45546266103363,0.734786130355523
"SNX7",0.396455457921425,3.03122409487728,0.216192830636058
"SNX8",0.440464083840655,4.37571553391752,0.168683734290947
"SNX9",0.066355537535237,5.71130382848998,0.775179627591288
"SOAT1",0.132145833671539,4.286920791296,0.665935549404002
"SOAT2",0.271234618163287,1.81857237015803,0.504648279663696
"SOBP",-0.481746369058993,1.61013193689792,0.550149496264308
"SOCS1",-0.18858616473048,2.7231340654139,0.841858658376774
"SOCS2",-0.312358597625343,2.2534307968004,0.585552433036736
"SOCS3",-0.198419103732956,6.26009652051544,0.686671466431164
"SOCS4",0.4546992407544,3.65706119910516,0.384858854102013
"SOCS5",0.161900645971169,3.62726127196236,0.609235601072059
"SOCS6",0.416846027105473,3.51615441089222,0.291442798300506
"SOCS7",0.248315527864975,5.20490720681282,0.417643697749688
"SOD1",0.176409304056161,5.47195413248138,0.656911125239632
"SOD2",-0.0724799935428991,11.6469445981369,0.887992420393956
"SOGA1",0.0862940683310329,4.04407141674558,0.785596225867781
"SON",0.0718621602065201,8.80763573146433,0.780583274167844
"SORBS1",0.106373384506588,3.43271361207184,0.778601623994481
"SORBS2",-0.327644513666031,2.75904812369046,0.701420542756824
"SORBS3",-0.364291695960748,3.62487818981271,0.264148626633996
"SORD",-0.336433144499953,3.92238524476095,0.24215003878565
"SORL1",0.191351508649974,11.6248106231949,0.572686188631816
"SORT1",0.0359594508848249,8.97766589161749,0.882838946340864
"SOS1",-0.00234053637271248,6.95769421272727,0.98552334213795
"SOS2",-0.0905459173860938,7.13982097028113,0.810556769956091
"SOWAHD",0.282179455017245,3.36945834330097,0.433260035897942
"SOX12",-0.01231741447105,4.83734254197986,0.998502569502536
"SOX13",-0.158293729673086,4.14064874725795,0.735171534557091
"SOX15",0.291691133140544,1.33310265588436,0.710553768574989
"SOX4",0.53177092586838,1.29015400232348,0.204989963397853
"SOX5",0.985188541781735,1.06785872375542,0.0899064194731683
"SOX6",-0.779899668912885,0.787769236587092,0.421979873432697
"SP1",-0.117309536641397,6.009452620931,0.971183664646467
"SP100",-0.219599387083375,7.82087345109415,0.51684510766722
"SP110",0.0414127600162542,5.19703168413217,0.861039619381945
"SP140",0.607493347617868,6.12881767202544,0.107646800048065
"SP140L",0.367056922009272,4.40226529369003,0.342350295508796
"SP2",-0.133227763395629,5.68877459499019,0.679131226037914
"SP3",0.330819899559281,6.66465560311494,0.50273424049926
"SP4",0.470510445327066,4.67040512495879,0.336096682572876
"SPAG1",-0.0500524275699327,2.19949289480317,1
"SPAG5",-0.0597531979995238,3.76353460770276,0.929388991366649
"SPAG7",-0.0947254312945755,5.66149611827409,0.80086197659027
"SPAG9",0.172872132830365,5.63303945795677,0.600765538204972
"SPARC",-0.815041808738305,7.24976261897114,0.09100539022067
"SPART",0.525256921053136,1.87552014574658,0.224314334366956
"SPAST",0.629296513403587,3.80879214273827,0.157877589019422
"SPATA13",0.494747265722491,5.6881868612074,0.363725843260536
"SPATA2",0.214912831641895,3.83591156344716,0.435224940990034
